13	J	17000
12	R	17000
12	J	17001
11	R	17001
11	J	17002
10	R	17002
10	J	17003
9	R	17003
9	J	17004
8	R	17004
8	J	17005
16	R	17005
16	J	17006
15	R	17006
15	J	17007
14	R	17007
14	J	17008
13	R	17008
13	J	17009
12	R	17009
12	J	17010
11	R	17010
11	J	17011
10	R	17011
10	J	17012
9	R	17012
9	J	17013
8	R	17013
8	J	17014
16	R	17014
16	J	17015
15	R	17015
15	J	17016
14	R	17016
14	J	17017
13	R	17017
13	J	17018
12	R	17018
12	J	17019
11	R	17019
11	J	17020
10	R	17020
10	J	17021
9	R	17021
9	J	17022
8	R	17022
8	J	17023
16	R	17023
16	J	17024
15	R	17024
15	J	17025
14	R	17025
14	J	17026
13	R	17026
13	J	17027
12	R	17027
12	J	17028
11	R	17028
11	J	17029
10	R	17029
10	J	17030
9	R	17030
9	J	17031
8	R	17031
8	J	17032
16	R	17032
16	J	17033
15	R	17033
15	J	17034
14	R	17034
14	J	17035
13	R	17035
13	J	17036
12	R	17036
12	J	17037
11	R	17037
11	J	17038
10	R	17038
10	J	17039
9	R	17039
9	J	17040
8	R	17040
8	J	17041
16	R	17041
16	J	17042
15	R	17042
15	J	17043
14	R	17043
14	J	17044
13	R	17044
13	J	17045
12	R	17045
12	J	17046
11	R	17046
11	J	17047
10	R	17047
10	J	17048
9	R	17048
9	J	17049
8	R	17049
8	J	17050
16	R	17050
16	J	17051
15	R	17051
15	J	17052
14	R	17052
14	J	17053
13	R	17053
13	J	17054
12	R	17054
12	J	17055
11	R	17055
11	J	17056
10	R	17056
10	J	17057
9	R	17057
9	J	17058
8	R	17058
8	J	17059
16	R	17059
16	J	17060
15	R	17060
15	J	17061
14	R	17061
14	J	17062
13	R	17062
13	J	17063
12	R	17063
12	J	17064
11	R	17064
11	J	17065
10	R	17065
10	J	17066
9	R	17066
9	J	17067
8	R	17067
8	J	17068
16	R	17068
16	J	17069
15	R	17069
15	J	17070
14	R	17070
14	J	17071
13	R	17071
13	J	17072
12	R	17072
12	J	17073
11	R	17073
11	J	17074
10	R	17074
10	J	17075
9	R	17075
9	J	17076
8	R	17076
8	J	17077
16	R	17077
16	J	17078
15	R	17078
15	J	17079
14	R	17079
14	J	17080
13	R	17080
13	J	17081
12	R	17081
12	J	17082
11	R	17082
11	J	17083
10	R	17083
10	J	17084
9	R	17084
9	J	17085
8	R	17085
8	J	17086
16	R	17086
16	J	17087
15	R	17087
15	J	17088
14	R	17088
14	J	17089
13	R	17089
13	J	17090
12	R	17090
12	J	17091
11	R	17091
11	J	17092
10	R	17092
10	J	17093
9	R	17093
9	J	17094
8	R	17094
8	J	17095
16	R	17095
16	J	17096
15	R	17096
15	J	17097
14	R	17097
14	J	17098
13	R	17098
13	J	17099
12	R	17099
12	J	17100
11	R	17100
11	J	17101
10	R	17101
10	J	17102
9	R	17102
9	J	17103
8	R	17103
8	J	17104
16	R	17104
16	J	17105
15	R	17105
15	J	17106
14	R	17106
14	J	17107
13	R	17107
13	J	17108
12	R	17108
12	J	17109
11	R	17109
11	J	17110
10	R	17110
10	J	17111
9	R	17111
9	J	17112
8	R	17112
8	J	17113
16	R	17113
16	J	17114
15	R	17114
15	J	17115
14	R	17115
14	J	17116
13	R	17116
13	J	17117
12	R	17117
12	J	17118
11	R	17118
11	J	17119
10	R	17119
10	J	17120
9	R	17120
9	J	17121
8	R	17121
8	J	17122
16	R	17122
16	J	17123
15	R	17123
15	J	17124
14	R	17124
14	J	17125
13	R	17125
13	J	17126
12	R	17126
12	J	17127
11	R	17127
11	J	17128
10	R	17128
10	J	17129
9	R	17129
9	J	17130
8	R	17130
8	J	17131
16	R	17131
16	J	17132
15	R	17132
15	J	17133
14	R	17133
14	J	17134
13	R	17134
13	J	17135
12	R	17135
12	J	17136
11	R	17136
11	J	17137
10	R	17137
10	J	17138
9	R	17138
9	J	17139
8	R	17139
8	J	17140
16	R	17140
16	J	17141
15	R	17141
15	J	17142
14	R	17142
14	J	17143
13	R	17143
13	J	17144
12	R	17144
12	J	17145
11	R	17145
11	J	17146
10	R	17146
10	J	17147
9	R	17147
9	J	17148
8	R	17148
8	J	17149
16	R	17149
16	J	17150
15	R	17150
15	J	17151
14	R	17151
14	J	17152
13	R	17152
13	J	17153
12	R	17153
12	J	17154
11	R	17154
11	J	17155
10	R	17155
10	J	17156
9	R	17156
9	J	17157
8	R	17157
8	J	17158
16	R	17158
16	J	17159
15	R	17159
15	J	17160
14	R	17160
14	J	17161
13	R	17161
13	J	17162
12	R	17162
12	J	17163
11	R	17163
11	J	17164
10	R	17164
10	J	17165
9	R	17165
9	J	17166
8	R	17166
8	J	17167
16	R	17167
16	J	17168
15	R	17168
15	J	17169
14	R	17169
14	J	17170
13	R	17170
13	J	17171
12	R	17171
12	J	17172
11	R	17172
11	J	17173
10	R	17173
10	J	17174
9	R	17174
9	J	17175
8	R	17175
8	J	17176
16	R	17176
16	J	17177
15	R	17177
15	J	17178
14	R	17178
14	J	17179
13	R	17179
13	J	17180
12	R	17180
12	J	17181
11	R	17181
11	J	17182
10	R	17182
10	J	17183
9	R	17183
9	J	17184
8	R	17184
8	J	17185
16	R	17185
16	J	17186
15	R	17186
15	J	17187
14	R	17187
14	J	17188
13	R	17188
13	J	17189
12	R	17189
12	J	17190
11	R	17190
11	J	17191
10	R	17191
10	J	17192
9	R	17192
9	J	17193
8	R	17193
8	J	17194
16	R	17194
16	J	17195
15	R	17195
15	J	17196
14	R	17196
14	J	17197
13	R	17197
13	J	17198
12	R	17198
12	J	17199
11	R	17199
11	J	17200
10	R	17200
10	J	17201
9	R	17201
9	J	17202
8	R	17202
8	J	17203
16	R	17203
16	J	17204
15	R	17204
15	J	17205
14	R	17205
14	J	17206
13	R	17206
13	J	17207
12	R	17207
12	J	17208
11	R	17208
11	J	17209
10	R	17209
10	J	17210
9	R	17210
9	J	17211
8	R	17211
8	J	17212
16	R	17212
16	J	17213
15	R	17213
15	J	17214
14	R	17214
14	J	17215
13	R	17215
13	J	17216
12	R	17216
12	J	17217
11	R	17217
11	J	17218
10	R	17218
10	J	17219
9	R	17219
9	J	17220
8	R	17220
8	J	17221
16	R	17221
16	J	17222
15	R	17222
15	J	17223
14	R	17223
14	J	17224
13	R	17224
13	J	17225
12	R	17225
12	J	17226
11	R	17226
11	J	17227
10	R	17227
10	J	17228
9	R	17228
9	J	17229
8	R	17229
8	J	17230
16	R	17230
16	J	17231
15	R	17231
15	J	17232
14	R	17232
14	J	17233
13	R	17233
13	J	17234
12	R	17234
12	J	17235
11	R	17235
11	J	17236
10	R	17236
10	J	17237
9	R	17237
9	J	17238
8	R	17238
8	J	17239
16	R	17239
16	J	17240
15	R	17240
15	J	17241
14	R	17241
14	J	17242
13	R	17242
13	J	17243
12	R	17243
12	J	17244
11	R	17244
11	J	17245
10	R	17245
10	J	17246
9	R	17246
9	J	17247
8	R	17247
8	J	17248
16	R	17248
16	J	17249
15	R	17249
15	J	17250
14	R	17250
14	J	17251
13	R	17251
13	J	17252
12	R	17252
12	J	17253
11	R	17253
11	J	17254
10	R	17254
10	J	17255
9	R	17255
9	J	17256
8	R	17256
8	J	17257
16	R	17257
16	J	17258
15	R	17258
15	J	17259
14	R	17259
14	J	17260
13	R	17260
13	J	17261
12	R	17261
12	J	17262
11	R	17262
11	J	17263
10	R	17263
10	J	17264
9	R	17264
9	J	17265
8	R	17265
8	J	17266
16	R	17266
16	J	17267
15	R	17267
15	J	17268
14	R	17268
14	J	17269
13	R	17269
13	J	17270
12	R	17270
12	J	17271
11	R	17271
11	J	17272
10	R	17272
10	J	17273
9	R	17273
9	J	17274
8	R	17274
8	J	17275
16	R	17275
16	J	17276
15	R	17276
15	J	17277
14	R	17277
14	J	17278
13	R	17278
13	J	17279
12	R	17279
12	J	17280
11	R	17280
11	J	17281
10	R	17281
10	J	17282
9	R	17282
9	J	17283
8	R	17283
8	J	17284
16	R	17284
16	J	17285
15	R	17285
15	J	17286
14	R	17286
14	J	17287
13	R	17287
13	J	17288
12	R	17288
12	J	17289
11	R	17289
11	J	17290
10	R	17290
10	J	17291
9	R	17291
9	J	17292
8	R	17292
8	J	17293
16	R	17293
16	J	17294
15	R	17294
15	J	17295
14	R	17295
14	J	17296
13	R	17296
13	J	17297
12	R	17297
12	J	17298
11	R	17298
11	J	17299
10	R	17299
10	J	17300
9	R	17300
9	J	17301
8	R	17301
8	J	17302
16	R	17302
16	J	17303
15	R	17303
15	J	17304
14	R	17304
14	J	17305
13	R	17305
13	J	17306
12	R	17306
12	J	17307
11	R	17307
11	J	17308
10	R	17308
10	J	17309
9	R	17309
9	J	17310
8	R	17310
8	J	17311
16	R	17311
16	J	17312
15	R	17312
15	J	17313
14	R	17313
14	J	17314
13	R	17314
13	J	17315
12	R	17315
12	J	17316
11	R	17316
11	J	17317
10	R	17317
10	J	17318
9	R	17318
9	J	17319
8	R	17319
8	J	17320
16	R	17320
16	J	17321
15	R	17321
15	J	17322
14	R	17322
14	J	17323
13	R	17323
13	J	17324
12	R	17324
12	J	17325
11	R	17325
11	J	17326
10	R	17326
10	J	17327
9	R	17327
9	J	17328
8	R	17328
8	J	17329
16	R	17329
16	J	17330
15	R	17330
15	J	17331
14	R	17331
14	J	17332
13	R	17332
13	J	17333
12	R	17333
12	J	17334
11	R	17334
11	J	17335
10	R	17335
10	J	17336
9	R	17336
9	J	17337
8	R	17337
8	J	17338
16	R	17338
16	J	17339
15	R	17339
15	J	17340
14	R	17340
14	J	17341
13	R	17341
13	J	17342
12	R	17342
12	J	17343
11	R	17343
11	J	17344
10	R	17344
10	J	17345
9	R	17345
9	J	17346
8	R	17346
8	J	17347
16	R	17347
16	J	17348
15	R	17348
15	J	17349
14	R	17349
14	J	17350
13	R	17350
13	J	17351
12	R	17351
12	J	17352
11	R	17352
11	J	17353
10	R	17353
10	J	17354
9	R	17354
9	J	17355
8	R	17355
8	J	17356
16	R	17356
16	J	17357
15	R	17357
15	J	17358
14	R	17358
14	J	17359
13	R	17359
13	J	17360
12	R	17360
12	J	17361
11	R	17361
11	J	17362
10	R	17362
10	J	17363
9	R	17363
9	J	17364
8	R	17364
8	J	17365
16	R	17365
16	J	17366
15	R	17366
15	J	17367
14	R	17367
14	J	17368
13	R	17368
13	J	17369
12	R	17369
12	J	17370
11	R	17370
11	J	17371
10	R	17371
10	J	17372
9	R	17372
9	J	17373
8	R	17373
8	J	17374
16	R	17374
16	J	17375
15	R	17375
15	J	17376
14	R	17376
14	J	17377
13	R	17377
13	J	17378
12	R	17378
12	J	17379
11	R	17379
11	W	17379
10	R	17379
10	J	17380
9	R	17380
9	J	17381
8	R	17381
8	J	17382
16	R	17382
16	J	17383
15	R	17383
15	J	17384
14	R	17384
14	J	17385
13	R	17385
13	J	17386
12	R	17386
12	J	17387
10	R	17387
10	J	17388
9	R	17388
9	J	17389
8	R	17389
8	J	17390
16	R	17390
16	J	17391
15	R	17391
15	J	17392
14	R	17392
14	J	17393
13	R	17393
13	J	17394
12	R	17394
12	J	17395
10	R	17395
10	J	17396
9	R	17396
9	J	17397
8	R	17397
8	J	17398
16	R	17398
16	J	17399
15	R	17399
15	J	17400
14	R	17400
14	J	17401
13	R	17401
13	J	17402
12	R	17402
12	J	17403
10	R	17403
10	J	17404
9	R	17404
9	J	17405
8	R	17405
8	J	17406
16	R	17406
16	J	17407
15	R	17407
15	J	17408
14	R	17408
14	J	17409
13	R	17409
13	J	17410
12	R	17410
12	J	17411
10	R	17411
10	J	17412
9	R	17412
9	J	17413
8	R	17413
8	J	17414
16	R	17414
16	J	17415
15	R	17415
15	J	17416
14	R	17416
14	J	17417
13	R	17417
13	J	17418
12	R	17418
12	J	17419
10	R	17419
10	J	17420
9	R	17420
9	J	17421
8	R	17421
8	J	17422
16	R	17422
16	J	17423
15	R	17423
15	J	17424
14	R	17424
14	J	17425
13	R	17425
13	J	17426
12	R	17426
12	J	17427
10	R	17427
10	J	17428
9	R	17428
9	J	17429
8	R	17429
8	J	17430
16	R	17430
16	J	17431
15	R	17431
15	J	17432
14	R	17432
14	J	17433
13	R	17433
13	J	17434
12	R	17434
12	J	17435
10	R	17435
10	J	17436
9	R	17436
9	J	17437
8	R	17437
8	J	17438
16	R	17438
16	J	17439
15	R	17439
15	J	17440
14	R	17440
14	J	17441
13	R	17441
13	J	17442
12	R	17442
12	J	17443
10	R	17443
10	J	17444
9	R	17444
9	J	17445
8	R	17445
8	J	17446
16	R	17446
16	J	17447
15	R	17447
15	J	17448
14	R	17448
14	J	17449
13	R	17449
13	J	17450
12	R	17450
12	J	17451
10	R	17451
10	J	17452
9	R	17452
9	J	17453
8	R	17453
8	J	17454
16	R	17454
16	J	17455
15	R	17455
15	J	17456
14	R	17456
14	J	17457
13	R	17457
13	J	17458
12	R	17458
12	J	17459
10	R	17459
10	J	17460
9	R	17460
9	J	17461
8	R	17461
8	J	17462
16	R	17462
16	J	17463
15	R	17463
15	J	17464
14	R	17464
14	J	17465
13	R	17465
13	J	17466
12	R	17466
12	J	17467
10	R	17467
10	J	17468
9	R	17468
9	W	17468
8	R	17468
8	J	17469
16	R	17469
16	J	17470
15	R	17470
15	J	17471
14	R	17471
14	J	17472
13	R	17472
13	J	17473
12	R	17473
12	J	17474
10	R	17474
10	J	17475
8	R	17475
8	J	17476
16	R	17476
16	J	17477
15	R	17477
15	J	17478
14	R	17478
14	J	17479
13	R	17479
11	J	17480
13	J	17480
12	R	17480
12	J	17481
11	R	17481
11	J	17482
10	R	17482
10	J	17483
8	R	17483
8	J	17484
16	R	17484
16	J	17485
15	R	17485
15	J	17486
14	R	17486
14	J	17487
13	R	17487
13	J	17488
12	R	17488
12	J	17489
11	R	17489
11	J	17490
10	R	17490
10	J	17491
8	R	17491
8	J	17492
16	R	17492
16	J	17493
15	R	17493
15	J	17494
14	R	17494
14	J	17495
13	R	17495
13	J	17496
12	R	17496
12	J	17497
11	R	17497
11	J	17498
10	R	17498
10	J	17499
8	R	17499
8	J	17500
16	R	17500
16	J	17501
15	R	17501
15	J	17502
14	R	17502
14	J	17503
13	R	17503
13	J	17504
12	R	17504
12	J	17505
11	R	17505
11	J	17506
10	R	17506
10	J	17507
8	R	17507
8	J	17508
16	R	17508
16	J	17509
15	R	17509
15	J	17510
14	R	17510
14	J	17511
13	R	17511
13	J	17512
12	R	17512
12	J	17513
11	R	17513
11	J	17514
10	R	17514
10	J	17515
8	R	17515
8	J	17516
16	R	17516
16	J	17517
15	R	17517
15	J	17518
14	R	17518
14	J	17519
13	R	17519
13	J	17520
12	R	17520
12	J	17521
11	R	17521
11	J	17522
10	R	17522
10	J	17523
8	R	17523
8	J	17524
16	R	17524
16	J	17525
15	R	17525
15	J	17526
14	R	17526
14	J	17527
13	R	17527
13	J	17528
12	R	17528
12	J	17529
11	R	17529
11	J	17530
10	R	17530
10	J	17531
8	R	17531
8	J	17532
16	R	17532
16	J	17533
15	R	17533
15	J	17534
14	R	17534
14	J	17535
13	R	17535
13	J	17536
12	R	17536
12	J	17537
11	R	17537
11	J	17538
10	R	17538
10	J	17539
8	R	17539
8	J	17540
16	R	17540
16	J	17541
15	R	17541
15	J	17542
14	R	17542
14	J	17543
13	R	17543
13	J	17544
12	R	17544
12	J	17545
11	R	17545
11	J	17546
10	R	17546
10	J	17547
8	R	17547
8	J	17548
16	R	17548
16	J	17549
15	R	17549
15	J	17550
14	R	17550
14	J	17551
13	R	17551
13	J	17552
12	R	17552
12	J	17553
11	R	17553
11	J	17554
10	R	17554
10	J	17555
8	R	17555
8	J	17556
16	R	17556
16	J	17557
15	R	17557
15	J	17558
14	R	17558
14	J	17559
13	R	17559
13	J	17560
12	R	17560
12	J	17561
11	R	17561
11	J	17562
10	R	17562
10	J	17563
8	R	17563
8	J	17564
16	R	17564
16	J	17565
15	R	17565
15	J	17566
14	R	17566
14	J	17567
13	R	17567
13	J	17568
12	R	17568
9	J	17569
12	J	17569
11	R	17569
11	J	17570
10	R	17570
10	J	17571
9	R	17571
9	J	17572
8	R	17572
8	J	17573
16	R	17573
16	J	17574
15	R	17574
15	J	17575
14	R	17575
14	J	17576
13	R	17576
13	J	17577
12	R	17577
12	J	17578
11	R	17578
11	J	17579
10	R	17579
10	J	17580
9	R	17580
9	J	17581
8	R	17581
8	J	17582
16	R	17582
16	J	17583
15	R	17583
15	J	17584
14	R	17584
14	J	17585
13	R	17585
13	J	17586
12	R	17586
12	J	17587
11	R	17587
11	J	17588
10	R	17588
10	J	17589
9	R	17589
9	J	17590
8	R	17590
8	J	17591
16	R	17591
16	J	17592
15	R	17592
15	J	17593
14	R	17593
14	J	17594
13	R	17594
13	J	17595
12	R	17595
12	J	17596
11	R	17596
11	J	17597
10	R	17597
10	J	17598
9	R	17598
9	J	17599
8	R	17599
8	J	17600
16	R	17600
16	J	17601
15	R	17601
15	J	17602
14	R	17602
14	J	17603
13	R	17603
13	J	17604
12	R	17604
12	J	17605
11	R	17605
11	J	17606
10	R	17606
10	J	17607
9	R	17607
9	J	17608
8	R	17608
8	J	17609
16	R	17609
16	J	17610
15	R	17610
15	J	17611
14	R	17611
14	J	17612
13	R	17612
13	J	17613
12	R	17613
12	J	17614
11	R	17614
11	J	17615
10	R	17615
10	J	17616
9	R	17616
9	J	17617
8	R	17617
8	J	17618
16	R	17618
16	J	17619
15	R	17619
15	J	17620
14	R	17620
14	J	17621
13	R	17621
13	J	17622
12	R	17622
12	J	17623
11	R	17623
11	J	17624
10	R	17624
10	J	17625
9	R	17625
9	J	17626
8	R	17626
8	J	17627
16	R	17627
16	J	17628
15	R	17628
15	J	17629
14	R	17629
14	J	17630
13	R	17630
13	J	17631
12	R	17631
12	J	17632
11	R	17632
11	J	17633
10	R	17633
10	J	17634
9	R	17634
9	J	17635
8	R	17635
8	J	17636
16	R	17636
16	J	17637
15	R	17637
15	J	17638
14	R	17638
14	J	17639
13	R	17639
13	J	17640
12	R	17640
12	J	17641
11	R	17641
11	J	17642
10	R	17642
10	J	17643
9	R	17643
9	J	17644
8	R	17644
8	J	17645
16	R	17645
16	J	17646
15	R	17646
15	J	17647
14	R	17647
14	J	17648
13	R	17648
13	J	17649
12	R	17649
12	J	17650
11	R	17650
11	J	17651
10	R	17651
10	J	17652
9	R	17652
9	J	17653
8	R	17653
8	J	17654
16	R	17654
16	J	17655
15	R	17655
15	J	17656
14	R	17656
14	J	17657
13	R	17657
13	J	17658
12	R	17658
12	J	17659
11	R	17659
11	J	17660
10	R	17660
10	J	17661
9	R	17661
9	J	17662
8	R	17662
8	J	17663
16	R	17663
16	J	17664
15	R	17664
15	J	17665
14	R	17665
14	J	17666
13	R	17666
13	J	17667
12	R	17667
12	J	17668
11	R	17668
11	J	17669
10	R	17669
10	J	17670
9	R	17670
9	J	17671
8	R	17671
8	J	17672
16	R	17672
16	J	17673
15	R	17673
15	J	17674
14	R	17674
14	J	17675
13	R	17675
13	J	17676
12	R	17676
12	J	17677
11	R	17677
11	J	17678
10	R	17678
10	J	17679
9	R	17679
9	J	17680
8	R	17680
8	W	17680
16	R	17680
16	J	17681
15	R	17681
15	J	17682
14	R	17682
14	J	17683
13	R	17683
13	J	17684
12	R	17684
12	J	17685
11	R	17685
11	J	17686
10	R	17686
10	J	17687
9	R	17687
9	J	17688
16	R	17688
16	J	17689
15	R	17689
15	J	17690
14	R	17690
14	J	17691
13	R	17691
13	J	17692
12	R	17692
12	J	17693
11	R	17693
11	J	17694
10	R	17694
10	J	17695
9	R	17695
9	J	17696
16	R	17696
16	J	17697
15	R	17697
15	J	17698
14	R	17698
14	J	17699
13	R	17699
13	J	17700
12	R	17700
12	J	17701
11	R	17701
11	J	17702
10	R	17702
10	J	17703
9	R	17703
9	J	17704
16	R	17704
16	J	17705
15	R	17705
15	J	17706
14	R	17706
14	J	17707
13	R	17707
13	J	17708
12	R	17708
12	J	17709
11	R	17709
11	J	17710
10	R	17710
10	J	17711
9	R	17711
9	J	17712
16	R	17712
16	J	17713
15	R	17713
15	J	17714
14	R	17714
14	J	17715
13	R	17715
13	J	17716
12	R	17716
12	J	17717
11	R	17717
11	J	17718
10	R	17718
10	J	17719
9	R	17719
9	J	17720
16	R	17720
16	J	17721
15	R	17721
15	J	17722
14	R	17722
14	J	17723
13	R	17723
13	J	17724
12	R	17724
12	J	17725
11	R	17725
11	J	17726
10	R	17726
10	J	17727
9	R	17727
9	J	17728
16	R	17728
16	J	17729
15	R	17729
15	J	17730
14	R	17730
14	J	17731
13	R	17731
13	J	17732
12	R	17732
12	J	17733
11	R	17733
11	J	17734
10	R	17734
10	J	17735
9	R	17735
9	J	17736
16	R	17736
16	J	17737
15	R	17737
15	J	17738
14	R	17738
14	J	17739
13	R	17739
13	J	17740
12	R	17740
12	J	17741
11	R	17741
11	J	17742
10	R	17742
10	J	17743
9	R	17743
9	J	17744
16	R	17744
16	J	17745
15	R	17745
15	J	17746
14	R	17746
14	J	17747
13	R	17747
13	J	17748
12	R	17748
12	J	17749
11	R	17749
11	J	17750
10	R	17750
10	J	17751
9	R	17751
9	J	17752
16	R	17752
16	J	17753
15	R	17753
15	J	17754
14	R	17754
14	J	17755
13	R	17755
13	J	17756
12	R	17756
12	J	17757
11	R	17757
11	J	17758
10	R	17758
10	J	17759
9	R	17759
9	J	17760
16	R	17760
16	J	17761
15	R	17761
15	J	17762
14	R	17762
14	J	17763
13	R	17763
13	J	17764
12	R	17764
12	J	17765
11	R	17765
11	J	17766
10	R	17766
10	J	17767
9	R	17767
9	J	17768
16	R	17768
16	J	17769
15	R	17769
15	J	17770
14	R	17770
14	J	17771
13	R	17771
13	J	17772
12	R	17772
12	J	17773
11	R	17773
11	J	17774
10	R	17774
10	J	17775
9	R	17775
9	J	17776
16	R	17776
16	J	17777
15	R	17777
15	J	17778
14	R	17778
14	J	17779
13	R	17779
13	J	17780
12	R	17780
8	J	17781
12	J	17781
11	R	17781
11	J	17782
10	R	17782
10	J	17783
9	R	17783
9	J	17784
8	R	17784
8	J	17785
16	R	17785
16	J	17786
15	R	17786
15	J	17787
14	R	17787
14	J	17788
13	R	17788
13	J	17789
12	R	17789
12	J	17790
11	R	17790
11	J	17791
10	R	17791
10	J	17792
9	R	17792
9	J	17793
8	R	17793
8	J	17794
16	R	17794
16	J	17795
15	R	17795
15	J	17796
14	R	17796
14	J	17797
13	R	17797
13	J	17798
12	R	17798
12	J	17799
11	R	17799
11	J	17800
10	R	17800
10	J	17801
9	R	17801
9	J	17802
8	R	17802
8	J	17803
16	R	17803
16	J	17804
15	R	17804
15	J	17805
14	R	17805
14	J	17806
13	R	17806
13	J	17807
12	R	17807
12	J	17808
11	R	17808
11	J	17809
10	R	17809
10	J	17810
9	R	17810
9	J	17811
8	R	17811
8	J	17812
16	R	17812
16	J	17813
15	R	17813
15	J	17814
14	R	17814
14	J	17815
13	R	17815
13	J	17816
12	R	17816
12	J	17817
11	R	17817
11	J	17818
10	R	17818
10	J	17819
9	R	17819
9	J	17820
8	R	17820
8	J	17821
16	R	17821
16	J	17822
15	R	17822
15	J	17823
14	R	17823
14	J	17824
13	R	17824
13	J	17825
12	R	17825
12	J	17826
11	R	17826
11	J	17827
10	R	17827
10	J	17828
9	R	17828
9	J	17829
8	R	17829
8	J	17830
16	R	17830
16	J	17831
15	R	17831
15	J	17832
14	R	17832
14	J	17833
13	R	17833
13	J	17834
12	R	17834
12	J	17835
11	R	17835
11	J	17836
10	R	17836
10	J	17837
9	R	17837
9	J	17838
8	R	17838
8	J	17839
16	R	17839
16	J	17840
15	R	17840
15	J	17841
14	R	17841
14	J	17842
13	R	17842
13	J	17843
12	R	17843
12	J	17844
11	R	17844
11	J	17845
10	R	17845
10	J	17846
9	R	17846
9	J	17847
8	R	17847
8	J	17848
16	R	17848
16	J	17849
15	R	17849
15	J	17850
14	R	17850
14	J	17851
13	R	17851
13	J	17852
12	R	17852
12	J	17853
11	R	17853
11	J	17854
10	R	17854
10	J	17855
9	R	17855
9	J	17856
8	R	17856
8	J	17857
16	R	17857
16	J	17858
15	R	17858
15	J	17859
14	R	17859
14	J	17860
13	R	17860
13	J	17861
12	R	17861
12	J	17862
11	R	17862
11	J	17863
10	R	17863
10	J	17864
9	R	17864
9	J	17865
8	R	17865
8	J	17866
16	R	17866
16	J	17867
15	R	17867
15	J	17868
14	R	17868
14	J	17869
13	R	17869
13	J	17870
12	R	17870
12	J	17871
11	R	17871
11	J	17872
10	R	17872
10	J	17873
9	R	17873
9	J	17874
8	R	17874
8	J	17875
16	R	17875
16	J	17876
15	R	17876
15	J	17877
14	R	17877
14	J	17878
13	R	17878
13	J	17879
12	R	17879
12	J	17880
11	R	17880
11	J	17881
10	R	17881
10	J	17882
9	R	17882
9	J	17883
8	R	17883
8	J	17884
16	R	17884
16	J	17885
15	R	17885
15	J	17886
14	R	17886
14	J	17887
13	R	17887
13	J	17888
12	R	17888
12	J	17889
11	R	17889
11	J	17890
10	R	17890
10	J	17891
9	R	17891
9	J	17892
8	R	17892
8	J	17893
16	R	17893
16	J	17894
15	R	17894
15	J	17895
14	R	17895
14	J	17896
13	R	17896
13	J	17897
12	R	17897
12	J	17898
11	R	17898
11	J	17899
10	R	17899
10	J	17900
9	R	17900
9	J	17901
8	R	17901
8	J	17902
16	R	17902
16	J	17903
15	R	17903
15	J	17904
14	R	17904
14	J	17905
13	R	17905
13	J	17906
12	R	17906
12	J	17907
11	R	17907
11	J	17908
10	R	17908
10	J	17909
9	R	17909
9	J	17910
8	R	17910
8	J	17911
16	R	17911
16	J	17912
15	R	17912
15	J	17913
14	R	17913
14	J	17914
13	R	17914
13	J	17915
12	R	17915
12	J	17916
11	R	17916
11	J	17917
10	R	17917
10	J	17918
9	R	17918
9	J	17919
8	R	17919
8	J	17920
16	R	17920
16	J	17921
15	R	17921
15	J	17922
14	R	17922
14	J	17923
13	R	17923
13	J	17924
12	R	17924
12	J	17925
11	R	17925
11	J	17926
10	R	17926
10	J	17927
9	R	17927
9	J	17928
8	R	17928
8	J	17929
16	R	17929
16	J	17930
15	R	17930
15	J	17931
14	R	17931
14	J	17932
13	R	17932
13	J	17933
12	R	17933
12	J	17934
11	R	17934
11	J	17935
10	R	17935
10	J	17936
9	R	17936
9	J	17937
8	R	17937
8	J	17938
16	R	17938
16	J	17939
15	R	17939
15	J	17940
14	R	17940
14	J	17941
13	R	17941
13	J	17942
12	R	17942
12	J	17943
11	R	17943
11	J	17944
10	R	17944
10	J	17945
9	R	17945
9	J	17946
8	R	17946
8	J	17947
16	R	17947
16	J	17948
15	R	17948
15	J	17949
14	R	17949
14	J	17950
13	R	17950
13	J	17951
12	R	17951
12	J	17952
11	R	17952
11	J	17953
10	R	17953
10	J	17954
9	R	17954
9	J	17955
8	R	17955
8	J	17956
16	R	17956
16	J	17957
15	R	17957
15	J	17958
14	R	17958
14	J	17959
13	R	17959
13	J	17960
12	R	17960
12	J	17961
11	R	17961
11	J	17962
10	R	17962
10	J	17963
9	R	17963
9	J	17964
8	R	17964
8	J	17965
16	R	17965
16	J	17966
15	R	17966
15	J	17967
14	R	17967
14	J	17968
13	R	17968
13	J	17969
12	R	17969
12	J	17970
11	R	17970
11	J	17971
10	R	17971
10	J	17972
9	R	17972
9	J	17973
8	R	17973
8	J	17974
16	R	17974
16	J	17975
15	R	17975
15	J	17976
14	R	17976
14	J	17977
13	R	17977
13	J	17978
12	R	17978
12	J	17979
11	R	17979
11	J	17980
10	R	17980
10	J	17981
9	R	17981
9	J	17982
8	R	17982
8	J	17983
16	R	17983
16	J	17984
15	R	17984
15	J	17985
14	R	17985
14	J	17986
13	R	17986
13	J	17987
12	R	17987
12	J	17988
11	R	17988
11	J	17989
10	R	17989
10	J	17990
9	R	17990
9	J	17991
8	R	17991
8	J	17992
16	R	17992
16	J	17993
15	R	17993
15	J	17994
14	R	17994
14	J	17995
