15	J	15286
14	R	15286
14	J	15288
13	R	15288
13	J	15290
12	R	15290
12	J	15292
15	R	15292
15	J	15294
14	R	15294
14	J	15296
13	R	15296
13	J	15298
12	R	15298
12	J	15300
15	R	15300
15	J	15302
14	R	15302
14	J	15304
13	R	15304
13	J	15306
12	R	15306
12	J	15308
15	R	15308
15	J	15310
14	R	15310
14	J	15312
13	R	15312
13	J	15314
12	R	15314
12	J	15316
15	R	15316
15	J	15318
14	R	15318
14	J	15320
13	R	15320
13	J	15322
12	R	15322
12	J	15324
15	R	15324
15	J	15326
14	R	15326
14	J	15328
13	R	15328
13	J	15330
12	R	15330
12	J	15332
15	R	15332
15	J	15334
14	R	15334
14	J	15336
13	R	15336
13	J	15338
12	R	15338
12	J	15340
15	R	15340
15	J	15342
14	R	15342
14	J	15344
13	R	15344
13	J	15346
12	R	15346
12	J	15348
15	R	15348
15	J	15350
14	R	15350
14	J	15352
13	R	15352
13	J	15354
12	R	15354
12	J	15356
15	R	15356
15	J	15358
14	R	15358
14	J	15360
13	R	15360
13	J	15362
12	R	15362
12	J	15364
15	R	15364
15	J	15366
14	R	15366
14	J	15368
13	R	15368
13	J	15370
12	R	15370
12	J	15372
15	R	15372
15	J	15374
14	R	15374
14	J	15376
13	R	15376
13	J	15378
12	R	15378
12	J	15380
15	R	15380
15	J	15382
14	R	15382
14	J	15384
13	R	15384
13	J	15386
12	R	15386
12	J	15388
15	R	15388
15	J	15390
14	R	15390
14	J	15392
13	R	15392
13	J	15394
12	R	15394
12	J	15396
15	R	15396
15	J	15398
14	R	15398
14	J	15400
13	R	15400
13	J	15402
12	R	15402
12	J	15404
15	R	15404
15	J	15406
14	R	15406
14	J	15408
13	R	15408
13	J	15410
12	R	15410
12	J	15412
15	R	15412
15	J	15414
14	R	15414
14	J	15416
13	R	15416
13	J	15418
12	R	15418
12	J	15420
15	R	15420
15	J	15422
14	R	15422
14	J	15424
13	R	15424
13	J	15426
12	R	15426
12	E	15427
6	J	15427
6	R	15427
6	W	15427
15	R	15428
15	J	15430
14	R	15430
14	J	15432
13	R	15432
13	J	15434
15	R	15434
15	J	15436
14	R	15436
14	J	15438
13	R	15438
13	J	15440
15	R	15440
15	J	15442
14	R	15442
14	J	15444
13	R	15444
13	J	15446
15	R	15446
15	J	15448
14	R	15448
14	J	15450
13	R	15450
13	J	15452
15	R	15452
15	J	15454
14	R	15454
14	J	15456
13	R	15456
13	J	15458
15	R	15458
15	J	15460
14	R	15460
14	J	15462
13	R	15462
13	J	15464
15	R	15464
15	J	15466
14	R	15466
14	J	15468
13	R	15468
13	J	15470
15	R	15470
15	J	15472
14	R	15472
14	J	15474
13	R	15474
13	J	15476
15	R	15476
15	J	15478
14	R	15478
14	J	15480
13	R	15480
13	J	15482
15	R	15482
15	J	15484
14	R	15484
14	J	15486
13	R	15486
13	J	15488
15	R	15488
15	J	15490
14	R	15490
14	J	15492
13	R	15492
13	J	15494
15	R	15494
15	J	15496
14	R	15496
14	J	15498
13	R	15498
13	J	15500
15	R	15500
15	J	15502
14	R	15502
14	J	15504
13	R	15504
13	J	15506
15	R	15506
15	J	15508
14	R	15508
14	J	15510
13	R	15510
13	J	15512
15	R	15512
15	J	15514
14	R	15514
14	J	15516
13	R	15516
13	J	15518
15	R	15518
15	J	15520
14	R	15520
14	J	15522
13	R	15522
13	J	15524
15	R	15524
15	J	15526
14	R	15526
14	J	15528
13	R	15528
13	J	15530
15	R	15530
15	J	15532
14	R	15532
14	J	15534
13	R	15534
13	J	15536
15	R	15536
15	J	15538
14	R	15538
14	J	15540
13	R	15540
13	J	15542
15	R	15542
15	J	15544
14	R	15544
14	J	15546
13	R	15546
13	J	15548
15	R	15548
15	J	15550
14	R	15550
14	J	15552
13	R	15552
13	J	15554
15	R	15554
15	J	15556
14	R	15556
14	J	15558
13	R	15558
13	J	15560
15	R	15560
15	J	15562
14	R	15562
14	J	15564
13	R	15564
13	J	15566
15	R	15566
15	J	15568
14	R	15568
14	J	15570
13	R	15570
13	J	15572
15	R	15572
15	J	15574
14	R	15574
14	J	15576
13	R	15576
13	J	15578
15	R	15578
15	J	15580
14	R	15580
14	J	15582
13	R	15582
13	J	15584
15	R	15584
15	J	15586
14	R	15586
14	J	15588
13	R	15588
13	J	15590
15	R	15590
15	J	15592
14	R	15592
14	J	15594
13	R	15594
13	J	15596
15	R	15596
15	J	15598
14	R	15598
14	J	15600
13	R	15600
13	J	15602
15	R	15602
15	J	15604
14	R	15604
14	J	15606
13	R	15606
13	J	15608
15	R	15608
15	J	15610
14	R	15610
14	J	15612
13	R	15612
13	J	15614
15	R	15614
15	J	15616
14	R	15616
14	J	15618
13	R	15618
13	J	15620
15	R	15620
15	J	15622
14	R	15622
14	J	15624
13	R	15624
13	J	15626
15	R	15626
15	J	15628
14	R	15628
14	J	15630
13	R	15630
13	J	15632
15	R	15632
15	J	15634
14	R	15634
14	J	15636
13	R	15636
13	J	15638
15	R	15638
15	J	15640
14	R	15640
14	J	15642
13	R	15642
13	J	15644
15	R	15644
15	J	15646
14	R	15646
14	J	15648
13	R	15648
13	J	15650
15	R	15650
15	J	15652
14	R	15652
14	J	15654
13	R	15654
13	J	15656
15	R	15656
15	J	15658
14	R	15658
14	J	15660
13	R	15660
13	J	15662
15	R	15662
15	J	15664
14	R	15664
14	J	15666
13	R	15666
13	J	15668
15	R	15668
15	J	15670
14	R	15670
14	J	15672
13	R	15672
13	J	15674
15	R	15674
15	J	15676
14	R	15676
14	J	15678
13	R	15678
13	J	15680
15	R	15680
15	J	15682
14	R	15682
14	J	15684
13	R	15684
13	J	15686
15	R	15686
15	J	15688
14	R	15688
14	J	15690
13	R	15690
13	J	15692
15	R	15692
15	J	15694
14	R	15694
14	J	15696
13	R	15696
13	J	15698
15	R	15698
15	J	15700
14	R	15700
14	J	15702
13	R	15702
13	J	15704
15	R	15704
15	J	15706
14	R	15706
14	J	15708
13	R	15708
13	J	15710
15	R	15710
15	J	15712
14	R	15712
14	J	15714
13	R	15714
13	J	15716
15	R	15716
15	J	15718
14	R	15718
14	J	15720
13	R	15720
13	J	15722
15	R	15722
15	J	15724
14	R	15724
14	J	15726
13	R	15726
13	J	15728
15	R	15728
15	J	15730
14	R	15730
14	J	15732
13	R	15732
13	J	15734
15	R	15734
15	J	15736
14	R	15736
14	J	15738
13	R	15738
13	J	15740
15	R	15740
15	J	15742
14	R	15742
14	J	15744
13	R	15744
13	J	15746
15	R	15746
15	J	15748
14	R	15748
14	J	15750
13	R	15750
13	J	15752
15	R	15752
15	J	15754
14	R	15754
14	J	15756
13	R	15756
13	J	15758
15	R	15758
15	J	15760
14	R	15760
14	J	15762
13	R	15762
13	J	15764
15	R	15764
15	J	15766
14	R	15766
14	J	15768
13	R	15768
13	J	15770
15	R	15770
15	J	15772
14	R	15772
14	J	15774
13	R	15774
13	J	15776
15	R	15776
15	J	15778
14	R	15778
14	J	15780
13	R	15780
13	J	15782
15	R	15782
15	J	15784
14	R	15784
14	J	15786
13	R	15786
13	J	15788
15	R	15788
15	J	15790
14	R	15790
14	J	15792
13	R	15792
13	J	15794
15	R	15794
15	J	15796
14	R	15796
14	J	15798
13	R	15798
13	J	15800
15	R	15800
15	J	15802
14	R	15802
14	J	15804
13	R	15804
13	J	15806
15	R	15806
15	J	15808
14	R	15808
14	J	15810
13	R	15810
13	J	15812
15	R	15812
15	J	15814
14	R	15814
14	J	15816
13	R	15816
13	J	15818
15	R	15818
15	J	15820
14	R	15820
14	J	15822
13	R	15822
13	J	15824
15	R	15824
15	J	15826
14	R	15826
14	J	15828
13	R	15828
13	J	15830
15	R	15830
15	J	15832
14	R	15832
14	J	15834
13	R	15834
13	J	15836
15	R	15836
15	J	15838
14	R	15838
14	J	15840
13	R	15840
13	J	15842
15	R	15842
15	J	15844
14	R	15844
14	J	15846
13	R	15846
13	J	15848
15	R	15848
15	J	15850
14	R	15850
14	J	15852
13	R	15852
13	J	15854
15	R	15854
15	J	15856
14	R	15856
14	J	15858
13	R	15858
13	J	15860
15	R	15860
15	J	15862
14	R	15862
14	J	15864
13	R	15864
13	J	15866
15	R	15866
15	J	15868
14	R	15868
14	J	15870
13	R	15870
13	J	15872
15	R	15872
15	J	15874
14	R	15874
14	J	15876
13	R	15876
13	J	15878
15	R	15878
15	J	15880
14	R	15880
14	J	15882
13	R	15882
13	J	15884
15	R	15884
15	J	15886
14	R	15886
14	J	15888
13	R	15888
13	J	15890
15	R	15890
15	J	15892
14	R	15892
14	J	15894
13	R	15894
13	J	15896
15	R	15896
15	J	15898
14	R	15898
14	J	15900
13	R	15900
13	J	15902
15	R	15902
15	J	15904
14	R	15904
14	J	15906
13	R	15906
13	J	15908
15	R	15908
15	J	15910
14	R	15910
14	J	15912
13	R	15912
13	J	15914
15	R	15914
15	J	15916
14	R	15916
14	J	15918
13	R	15918
13	J	15920
15	R	15920
15	J	15922
14	R	15922
14	J	15924
13	R	15924
13	J	15926
15	R	15926
15	J	15928
14	R	15928
14	J	15930
13	R	15930
13	J	15932
15	R	15932
15	J	15934
14	R	15934
14	J	15936
13	R	15936
13	J	15938
15	R	15938
15	J	15940
14	R	15940
14	J	15942
13	R	15942
13	J	15944
15	R	15944
15	J	15946
14	R	15946
14	J	15948
13	R	15948
13	J	15950
15	R	15950
15	J	15952
14	R	15952
14	J	15954
13	R	15954
13	J	15956
15	R	15956
15	J	15958
14	R	15958
14	J	15960
13	R	15960
13	J	15962
15	R	15962
15	J	15964
14	R	15964
14	J	15966
13	R	15966
13	J	15968
15	R	15968
15	J	15970
14	R	15970
14	J	15972
13	R	15972
13	J	15974
15	R	15974
15	J	15976
14	R	15976
14	J	15978
13	R	15978
13	J	15980
15	R	15980
15	J	15982
14	R	15982
14	J	15984
13	R	15984
13	J	15986
15	R	15986
15	J	15988
14	R	15988
14	J	15990
13	R	15990
13	J	15992
15	R	15992
15	J	15994
14	R	15994
14	J	15996
13	R	15996
13	J	15998
15	R	15998
15	J	16000
14	R	16000
14	J	16002
13	R	16002
13	J	16004
15	R	16004
15	J	16006
14	R	16006
14	J	16008
13	R	16008
13	J	16010
15	R	16010
15	J	16012
14	R	16012
14	J	16014
13	R	16014
13	J	16016
15	R	16016
15	J	16018
14	R	16018
14	J	16020
13	R	16020
13	J	16022
15	R	16022
15	J	16024
14	R	16024
14	J	16026
13	R	16026
13	J	16028
15	R	16028
15	J	16030
14	R	16030
14	J	16032
13	R	16032
13	J	16034
15	R	16034
15	J	16036
14	R	16036
14	J	16038
13	R	16038
13	J	16040
15	R	16040
15	J	16042
14	R	16042
14	J	16044
13	R	16044
13	E	16045
6	J	16045
6	R	16045
6	W	16045
15	R	16046
15	J	16048
14	R	16048
14	J	16050
15	R	16050
15	J	16052
14	R	16052
14	J	16054
15	R	16054
15	J	16056
14	R	16056
14	J	16058
15	R	16058
15	J	16060
14	R	16060
14	J	16062
15	R	16062
15	J	16064
14	R	16064
14	J	16066
15	R	16066
15	J	16068
14	R	16068
14	J	16070
15	R	16070
15	J	16072
14	R	16072
14	J	16074
15	R	16074
15	J	16076
14	R	16076
14	J	16078
15	R	16078
15	J	16080
14	R	16080
14	J	16082
15	R	16082
15	J	16084
14	R	16084
14	J	16086
15	R	16086
15	J	16088
14	R	16088
14	J	16090
15	R	16090
15	J	16092
14	R	16092
14	J	16094
15	R	16094
15	J	16096
14	R	16096
14	J	16098
15	R	16098
15	J	16100
14	R	16100
14	J	16102
15	R	16102
15	J	16104
14	R	16104
14	J	16106
15	R	16106
15	J	16108
14	R	16108
14	J	16110
15	R	16110
15	J	16112
14	R	16112
14	J	16114
15	R	16114
15	J	16116
14	R	16116
14	J	16118
15	R	16118
15	J	16120
14	R	16120
14	J	16122
15	R	16122
15	J	16124
14	R	16124
14	J	16126
15	R	16126
15	J	16128
14	R	16128
14	J	16130
15	R	16130
15	J	16132
14	R	16132
14	J	16134
15	R	16134
15	J	16136
14	R	16136
14	J	16138
15	R	16138
15	J	16140
14	R	16140
14	J	16142
15	R	16142
15	J	16144
14	R	16144
14	J	16146
15	R	16146
15	J	16148
14	R	16148
14	J	16150
15	R	16150
15	J	16152
14	R	16152
14	J	16154
15	R	16154
15	J	16156
14	R	16156
14	J	16158
15	R	16158
15	J	16160
14	R	16160
14	J	16162
15	R	16162
15	J	16164
14	R	16164
14	J	16166
15	R	16166
15	J	16168
14	R	16168
14	J	16170
15	R	16170
15	J	16172
14	R	16172
14	J	16174
15	R	16174
15	J	16176
14	R	16176
14	J	16178
15	R	16178
15	J	16180
14	R	16180
14	J	16182
15	R	16182
15	J	16184
14	R	16184
14	J	16186
15	R	16186
15	J	16188
14	R	16188
14	J	16190
15	R	16190
15	J	16192
14	R	16192
14	J	16194
15	R	16194
15	J	16196
14	R	16196
14	J	16198
15	R	16198
15	J	16200
14	R	16200
14	J	16202
15	R	16202
15	J	16204
14	R	16204
14	J	16206
15	R	16206
15	J	16208
14	R	16208
14	J	16210
15	R	16210
15	J	16212
14	R	16212
14	J	16214
15	R	16214
15	J	16216
14	R	16216
14	J	16218
15	R	16218
15	J	16220
14	R	16220
14	J	16222
15	R	16222
15	J	16224
14	R	16224
14	J	16226
15	R	16226
15	J	16228
14	R	16228
14	J	16230
15	R	16230
15	J	16232
14	R	16232
14	J	16234
15	R	16234
15	J	16236
14	R	16236
14	J	16238
15	R	16238
15	J	16240
14	R	16240
14	J	16242
15	R	16242
15	J	16244
14	R	16244
14	J	16246
15	R	16246
15	J	16248
14	R	16248
14	J	16250
15	R	16250
15	J	16252
14	R	16252
14	J	16254
15	R	16254
15	J	16256
14	R	16256
14	J	16258
15	R	16258
15	J	16260
14	R	16260
14	J	16262
15	R	16262
15	J	16264
14	R	16264
14	J	16266
15	R	16266
15	J	16268
14	R	16268
14	J	16270
15	R	16270
15	J	16272
14	R	16272
14	J	16274
15	R	16274
15	J	16276
14	R	16276
14	J	16278
15	R	16278
15	J	16280
14	R	16280
14	J	16282
15	R	16282
15	J	16284
14	R	16284
14	J	16286
15	R	16286
15	J	16288
14	R	16288
14	J	16290
15	R	16290
15	J	16292
14	R	16292
14	J	16294
15	R	16294
15	J	16296
14	R	16296
14	J	16298
15	R	16298
15	J	16300
14	R	16300
14	J	16302
15	R	16302
15	J	16304
14	R	16304
14	J	16306
15	R	16306
15	J	16308
14	R	16308
14	J	16310
15	R	16310
15	J	16312
14	R	16312
14	J	16314
15	R	16314
15	J	16316
14	R	16316
14	J	16318
15	R	16318
15	J	16320
14	R	16320
14	J	16322
15	R	16322
15	J	16324
14	R	16324
14	J	16326
15	R	16326
15	J	16328
14	R	16328
14	J	16330
15	R	16330
15	J	16332
14	R	16332
14	J	16334
15	R	16334
15	J	16336
14	R	16336
14	J	16338
15	R	16338
15	J	16340
14	R	16340
14	J	16342
15	R	16342
15	J	16344
14	R	16344
14	J	16346
15	R	16346
15	J	16348
14	R	16348
14	J	16350
15	R	16350
15	J	16352
14	R	16352
14	J	16354
15	R	16354
15	J	16356
14	R	16356
14	J	16358
15	R	16358
15	J	16360
14	R	16360
14	J	16362
15	R	16362
15	J	16364
14	R	16364
14	J	16366
15	R	16366
15	J	16368
14	R	16368
14	J	16370
15	R	16370
15	J	16372
14	R	16372
14	J	16374
15	R	16374
15	J	16376
14	R	16376
14	J	16378
15	R	16378
15	J	16380
14	R	16380
14	J	16382
15	R	16382
15	J	16384
14	R	16384
14	J	16386
15	R	16386
15	J	16388
14	R	16388
14	J	16390
15	R	16390
15	J	16392
14	R	16392
14	J	16394
15	R	16394
15	J	16396
14	R	16396
14	J	16398
15	R	16398
15	J	16400
14	R	16400
14	J	16402
15	R	16402
15	J	16404
14	R	16404
14	J	16406
15	R	16406
15	J	16408
14	R	16408
14	J	16410
15	R	16410
15	J	16412
14	R	16412
14	J	16414
15	R	16414
15	J	16416
14	R	16416
14	J	16418
15	R	16418
15	J	16420
14	R	16420
14	J	16422
15	R	16422
15	J	16424
14	R	16424
14	J	16426
15	R	16426
15	J	16428
14	R	16428
14	J	16430
15	R	16430
15	J	16432
14	R	16432
14	J	16434
15	R	16434
15	J	16436
14	R	16436
14	J	16438
15	R	16438
15	J	16440
14	R	16440
14	E	16441
6	J	16441
6	R	16441
6	W	16441
15	R	16442
15	E	16643
6	J	16643
6	R	16643
6	E	16644
4	J	16644
4	R	16644
17	N	16645
17	J	16646
4	W	16646
17	R	16646
4	J	16648
17	E	16649
4	R	16649
4	W	16650
0	R	16650
3	J	18075
3	R	18075
3	W	18078
0	R	18078
3	J	21076
3	R	21076
3	W	21078
0	R	21078
4	J	22176
4	R	22176
4	W	22176
0	R	22176
4	J	22391
4	R	22391
4	W	22391
0	R	22391
4	J	22391
4	R	22391
4	W	22391
0	R	22391
4	J	22550
4	R	22550
4	W	22550
0	R	22550
4	J	22842
4	R	22842
4	W	22843
0	R	22843
4	J	23002
4	R	23002
4	W	23002
0	R	23002
4	J	23015
4	R	23015
4	W	23015
0	R	23015
4	J	23182
4	R	23182
4	W	23182
0	R	23182
4	J	23505
4	R	23505
18	N	23507
18	J	23508
4	W	23508
18	R	23508
18	E	23514
4	J	23514
4	R	23514
19	N	23514
19	J	23515
4	W	23516
19	R	23516
4	J	23518
19	E	23519
4	R	23519
4	W	23520
0	R	23520
4	J	23648
4	R	23648
4	W	23648
0	R	23648
3	J	24077
3	R	24077
3	W	24080
0	R	24080
3	J	27078
3	R	27078
