11	R	16335
11	J	16338
10	R	16338
10	J	16341
9	R	16341
9	J	16344
16	R	16344
16	J	16347
15	R	16347
15	J	16350
14	R	16350
14	J	16353
13	R	16353
13	J	16356
12	R	16356
12	J	16359
11	R	16359
11	J	16362
10	R	16362
10	J	16365
9	R	16365
9	J	16368
16	R	16368
16	J	16371
15	R	16371
15	J	16374
14	R	16374
14	J	16377
13	R	16377
13	J	16380
12	R	16380
12	J	16383
11	R	16383
11	J	16386
10	R	16386
10	J	16389
9	R	16389
9	J	16392
16	R	16392
16	J	16395
15	R	16395
15	J	16398
14	R	16398
14	J	16401
13	R	16401
13	J	16404
12	R	16404
12	J	16407
11	R	16407
11	J	16410
10	R	16410
10	J	16413
9	R	16413
9	J	16416
16	R	16416
16	J	16419
15	R	16419
15	J	16422
14	R	16422
14	J	16425
13	R	16425
13	J	16428
12	R	16428
12	J	16431
11	R	16431
11	J	16434
10	R	16434
10	J	16437
9	R	16437
9	J	16440
16	R	16440
16	J	16443
15	R	16443
15	J	16446
14	R	16446
14	J	16449
13	R	16449
13	J	16452
12	R	16452
12	J	16455
11	R	16455
11	J	16458
10	R	16458
10	J	16461
9	R	16461
9	J	16464
16	R	16464
16	J	16467
15	R	16467
15	J	16470
14	R	16470
14	J	16473
13	R	16473
13	J	16476
12	R	16476
12	J	16479
11	R	16479
11	J	16482
10	R	16482
10	J	16485
9	R	16485
9	J	16488
16	R	16488
16	J	16491
15	R	16491
15	J	16494
14	R	16494
14	J	16497
13	R	16497
13	J	16500
12	R	16500
12	J	16503
11	R	16503
11	J	16506
10	R	16506
10	J	16509
9	R	16509
9	J	16512
16	R	16512
16	J	16515
15	R	16515
15	J	16518
14	R	16518
14	J	16521
13	R	16521
13	J	16524
12	R	16524
12	J	16527
11	R	16527
11	J	16530
10	R	16530
10	J	16533
9	R	16533
9	J	16536
16	R	16536
16	J	16539
15	R	16539
15	J	16542
14	R	16542
14	J	16545
13	R	16545
13	J	16548
12	R	16548
12	J	16551
11	R	16551
11	J	16554
10	R	16554
10	J	16557
9	R	16557
9	J	16560
16	R	16560
16	J	16563
15	R	16563
15	J	16566
14	R	16566
14	J	16569
13	R	16569
13	J	16572
12	R	16572
12	J	16575
11	R	16575
11	J	16578
10	R	16578
10	J	16581
9	R	16581
9	J	16584
16	R	16584
16	J	16587
15	R	16587
15	J	16590
14	R	16590
14	J	16593
13	R	16593
13	J	16596
12	R	16596
12	J	16599
11	R	16599
11	J	16602
10	R	16602
10	J	16605
9	R	16605
9	J	16608
16	R	16608
16	J	16611
15	R	16611
15	J	16614
14	R	16614
14	J	16617
13	R	16617
13	J	16620
12	R	16620
12	J	16623
11	R	16623
11	J	16626
10	R	16626
10	J	16629
9	R	16629
9	J	16632
16	R	16632
16	J	16635
15	R	16635
15	J	16638
14	R	16638
14	J	16641
13	R	16641
13	J	16644
12	R	16644
12	J	16647
11	R	16647
11	J	16650
10	R	16650
10	J	16653
9	R	16653
9	J	16656
16	R	16656
16	J	16659
15	R	16659
15	J	16662
14	R	16662
14	J	16665
13	R	16665
13	J	16668
12	R	16668
12	J	16671
11	R	16671
11	J	16674
10	R	16674
10	J	16677
9	R	16677
9	J	16680
16	R	16680
16	J	16683
15	R	16683
15	J	16686
14	R	16686
14	J	16689
13	R	16689
13	J	16692
12	R	16692
12	J	16695
11	R	16695
11	J	16698
10	R	16698
10	J	16701
9	R	16701
9	J	16704
16	R	16704
16	J	16707
15	R	16707
15	J	16710
14	R	16710
14	J	16713
13	R	16713
13	J	16716
12	R	16716
12	J	16719
11	R	16719
11	J	16722
10	R	16722
10	J	16725
9	R	16725
9	J	16728
16	R	16728
16	J	16731
15	R	16731
15	J	16734
14	R	16734
14	J	16737
13	R	16737
13	J	16740
12	R	16740
12	J	16743
11	R	16743
11	J	16746
10	R	16746
10	J	16749
9	R	16749
9	J	16752
16	R	16752
16	J	16755
15	R	16755
15	J	16758
14	R	16758
14	J	16761
13	R	16761
13	J	16764
12	R	16764
12	J	16767
11	R	16767
11	J	16770
10	R	16770
10	J	16773
9	R	16773
9	J	16776
16	R	16776
16	J	16779
15	R	16779
15	J	16782
14	R	16782
14	J	16785
13	R	16785
13	J	16788
12	R	16788
12	J	16791
11	R	16791
11	J	16794
10	R	16794
10	J	16797
9	R	16797
9	J	16800
16	R	16800
16	J	16803
15	R	16803
15	J	16806
14	R	16806
14	W	16807
13	R	16807
13	J	16810
12	R	16810
12	J	16813
11	R	16813
11	J	16816
10	R	16816
10	J	16819
9	R	16819
9	J	16822
16	R	16822
16	J	16825
15	R	16825
15	J	16828
13	R	16828
13	J	16831
12	R	16831
12	J	16834
11	R	16834
11	J	16837
10	R	16837
10	J	16840
9	R	16840
9	J	16843
16	R	16843
16	J	16846
15	R	16846
15	J	16849
13	R	16849
13	J	16852
12	R	16852
12	J	16855
11	R	16855
11	J	16858
10	R	16858
10	J	16861
9	R	16861
9	J	16864
16	R	16864
16	J	16867
15	R	16867
15	J	16870
13	R	16870
13	J	16873
12	R	16873
12	J	16876
11	R	16876
11	J	16879
10	R	16879
10	J	16882
9	R	16882
9	J	16885
16	R	16885
16	J	16888
15	R	16888
15	J	16891
13	R	16891
13	J	16894
12	R	16894
12	J	16897
11	R	16897
11	J	16900
10	R	16900
10	J	16903
9	R	16903
9	J	16906
16	R	16906
14	J	16909
16	J	16909
14	R	16909
14	J	16914
15	R	16914
15	J	16917
13	R	16917
13	J	16920
12	R	16920
12	J	16923
11	R	16923
11	J	16926
10	R	16926
10	J	16929
9	R	16929
9	J	16932
16	R	16932
16	J	16935
15	R	16935
15	J	16938
14	R	16938
14	J	16941
13	R	16941
13	J	16944
12	R	16944
12	J	16947
11	R	16947
11	J	16950
10	R	16950
10	J	16953
9	R	16953
9	J	16956
16	R	16956
16	J	16959
15	R	16959
15	J	16962
14	R	16962
14	J	16965
13	R	16965
13	J	16968
12	R	16968
12	J	16971
11	R	16971
11	J	16974
10	R	16974
10	J	16977
9	R	16977
9	J	16980
16	R	16980
16	J	16983
15	R	16983
15	J	16986
14	R	16986
14	J	16989
13	R	16989
13	J	16992
12	R	16992
12	J	16995
11	R	16995
11	J	16998
10	R	16998
10	J	17001
9	R	17001
9	J	17004
16	R	17004
16	J	17007
15	R	17007
15	J	17010
14	R	17010
14	J	17013
13	R	17013
13	J	17016
12	R	17016
12	J	17019
11	R	17019
11	J	17022
10	R	17022
10	J	17025
9	R	17025
9	J	17028
16	R	17028
16	J	17031
15	R	17031
15	J	17034
14	R	17034
14	J	17037
13	R	17037
13	J	17040
12	R	17040
12	J	17043
11	R	17043
11	J	17046
10	R	17046
10	J	17049
9	R	17049
9	J	17052
16	R	17052
16	J	17055
15	R	17055
15	J	17058
14	R	17058
14	J	17061
13	R	17061
13	J	17064
12	R	17064
12	J	17067
11	R	17067
11	J	17070
10	R	17070
10	J	17073
9	R	17073
9	J	17076
16	R	17076
16	J	17079
15	R	17079
15	J	17082
14	R	17082
14	J	17085
13	R	17085
13	J	17088
12	R	17088
12	J	17091
11	R	17091
11	J	17094
10	R	17094
10	J	17097
9	R	17097
9	J	17100
16	R	17100
16	J	17103
15	R	17103
15	J	17106
14	R	17106
14	J	17109
13	R	17109
13	J	17112
12	R	17112
12	J	17115
11	R	17115
11	J	17118
10	R	17118
10	J	17121
9	R	17121
9	J	17124
16	R	17124
16	J	17127
15	R	17127
15	J	17130
14	R	17130
14	J	17133
13	R	17133
13	J	17136
12	R	17136
12	J	17139
11	R	17139
11	J	17142
10	R	17142
10	J	17145
9	R	17145
9	J	17148
16	R	17148
16	J	17151
15	R	17151
15	J	17154
14	R	17154
14	J	17157
13	R	17157
13	J	17160
12	R	17160
12	J	17163
11	R	17163
11	J	17166
10	R	17166
10	J	17169
9	R	17169
9	J	17172
16	R	17172
16	J	17175
15	R	17175
15	J	17178
14	R	17178
14	J	17181
13	R	17181
13	J	17184
12	R	17184
12	J	17187
11	R	17187
11	J	17190
10	R	17190
10	J	17193
9	R	17193
9	J	17196
16	R	17196
16	J	17199
15	R	17199
15	J	17202
14	R	17202
14	J	17205
13	R	17205
13	J	17208
12	R	17208
12	J	17211
11	R	17211
11	J	17214
10	R	17214
10	J	17217
9	R	17217
9	J	17220
16	R	17220
16	J	17223
15	R	17223
15	J	17226
14	R	17226
14	J	17229
13	R	17229
13	J	17232
12	R	17232
12	J	17235
11	R	17235
11	J	17238
10	R	17238
10	J	17241
9	R	17241
9	J	17244
16	R	17244
16	J	17247
15	R	17247
15	J	17250
14	R	17250
14	J	17253
13	R	17253
13	J	17256
12	R	17256
12	J	17259
11	R	17259
11	J	17262
10	R	17262
10	J	17265
9	R	17265
9	J	17268
16	R	17268
16	J	17271
15	R	17271
15	J	17274
14	R	17274
14	J	17277
13	R	17277
13	J	17280
12	R	17280
12	J	17283
11	R	17283
11	J	17286
10	R	17286
10	J	17289
9	R	17289
9	J	17292
16	R	17292
16	J	17295
15	R	17295
15	J	17298
14	R	17298
14	J	17301
13	R	17301
13	J	17304
12	R	17304
12	J	17307
11	R	17307
11	J	17310
10	R	17310
10	J	17313
9	R	17313
9	J	17316
16	R	17316
16	J	17319
15	R	17319
15	J	17322
14	R	17322
14	J	17325
13	R	17325
13	J	17328
12	R	17328
12	J	17331
11	R	17331
11	J	17334
10	R	17334
10	J	17337
9	R	17337
9	J	17340
16	R	17340
16	J	17343
15	R	17343
15	J	17346
14	R	17346
14	J	17349
13	R	17349
13	J	17352
12	R	17352
12	J	17355
11	R	17355
11	J	17358
10	R	17358
10	J	17361
9	R	17361
9	J	17364
16	R	17364
16	J	17367
15	R	17367
15	J	17370
14	R	17370
14	J	17373
13	R	17373
13	J	17376
12	R	17376
12	J	17379
11	R	17379
11	J	17382
10	R	17382
10	J	17385
9	R	17385
9	J	17388
16	R	17388
16	J	17391
15	R	17391
15	J	17394
14	R	17394
14	J	17397
13	R	17397
13	J	17400
12	R	17400
12	J	17403
11	R	17403
11	J	17406
10	R	17406
10	J	17409
9	R	17409
9	J	17412
16	R	17412
16	J	17415
15	R	17415
15	J	17418
14	R	17418
14	J	17421
13	R	17421
13	J	17424
12	R	17424
12	J	17427
11	R	17427
11	J	17430
10	R	17430
10	J	17433
9	R	17433
9	J	17436
16	R	17436
16	J	17439
15	R	17439
15	J	17442
14	R	17442
14	J	17445
13	R	17445
13	J	17448
12	R	17448
12	J	17451
11	R	17451
11	J	17454
10	R	17454
10	J	17457
9	R	17457
9	J	17460
16	R	17460
16	J	17463
15	R	17463
15	J	17466
14	R	17466
14	J	17469
13	R	17469
13	J	17472
12	R	17472
12	J	17475
11	R	17475
11	J	17478
10	R	17478
10	J	17481
9	R	17481
9	J	17484
16	R	17484
16	J	17487
15	R	17487
15	J	17490
14	R	17490
14	J	17493
13	R	17493
13	J	17496
12	R	17496
12	J	17499
11	R	17499
11	J	17502
10	R	17502
10	J	17505
9	R	17505
9	J	17508
16	R	17508
16	J	17511
15	R	17511
15	J	17514
14	R	17514
14	J	17517
13	R	17517
13	J	17520
12	R	17520
12	J	17523
11	R	17523
11	J	17526
10	R	17526
10	J	17529
9	R	17529
9	J	17532
16	R	17532
16	J	17535
15	R	17535
15	J	17538
14	R	17538
14	J	17541
13	R	17541
13	J	17544
12	R	17544
12	J	17547
11	R	17547
11	J	17550
10	R	17550
10	J	17553
9	R	17553
9	J	17556
16	R	17556
16	J	17559
15	R	17559
15	J	17562
14	R	17562
14	J	17565
13	R	17565
13	J	17568
12	R	17568
12	J	17571
11	R	17571
11	J	17574
10	R	17574
10	J	17577
9	R	17577
9	J	17580
16	R	17580
16	J	17583
15	R	17583
15	W	17585
14	R	17585
14	J	17588
13	R	17588
13	J	17591
12	R	17591
12	J	17594
11	R	17594
11	J	17597
10	R	17597
10	J	17600
9	R	17600
9	J	17603
16	R	17603
16	J	17606
14	R	17606
14	J	17609
13	R	17609
13	J	17612
12	R	17612
12	J	17615
11	R	17615
11	J	17618
10	R	17618
10	J	17621
9	R	17621
9	J	17624
16	R	17624
16	J	17627
14	R	17627
14	J	17630
13	R	17630
13	J	17633
12	R	17633
12	J	17636
11	R	17636
11	J	17639
10	R	17639
10	J	17642
9	R	17642
9	J	17645
16	R	17645
16	J	17648
14	R	17648
14	J	17651
13	R	17651
13	J	17654
12	R	17654
12	J	17657
11	R	17657
11	W	17659
10	R	17659
10	J	17662
9	R	17662
9	J	17665
16	R	17665
16	J	17668
14	R	17668
14	J	17671
13	R	17671
13	J	17674
12	R	17674
12	J	17677
10	R	17677
10	J	17680
9	R	17680
9	J	17683
16	R	17683
15	J	17686
16	J	17686
15	R	17686
15	J	17691
14	R	17691
14	J	17694
13	R	17694
13	J	17697
12	R	17697
12	J	17700
10	R	17700
10	J	17703
9	R	17703
9	J	17706
16	R	17706
16	J	17709
15	R	17709
15	J	17712
14	R	17712
14	J	17715
13	R	17715
13	J	17718
12	R	17718
12	J	17721
10	R	17721
10	J	17724
9	R	17724
9	J	17727
16	R	17727
16	J	17730
15	R	17730
15	J	17733
14	R	17733
14	J	17736
13	R	17736
13	J	17739
12	R	17739
12	J	17742
10	R	17742
10	J	17745
9	R	17745
9	J	17748
16	R	17748
16	J	17751
15	R	17751
15	J	17754
14	R	17754
14	J	17757
13	R	17757
11	J	17760
13	J	17760
11	R	17760
11	E	17760
6	J	17760
6	R	17760
6	W	17761
12	R	17761
12	J	17764
10	R	17764
10	J	17767
9	R	17767
9	J	17770
16	R	17770
16	J	17773
15	R	17773
15	J	17776
14	R	17776
14	J	17779
13	R	17779
13	J	17782
12	R	17782
12	J	17785
10	R	17785
10	J	17788
9	R	17788
9	J	17791
16	R	17791
16	J	17794
15	R	17794
15	J	17797
14	R	17797
14	J	17800
13	R	17800
13	J	17803
12	R	17803
12	J	17806
10	R	17806
10	J	17809
9	R	17809
9	J	17812
16	R	17812
16	J	17815
15	R	17815
15	J	17818
14	R	17818
14	J	17821
13	R	17821
13	J	17824
12	R	17824
12	J	17827
10	R	17827
10	J	17830
9	R	17830
9	E	17830
6	J	17830
6	R	17830
6	W	17831
16	R	17831
16	J	17834
15	R	17834
15	J	17837
14	R	17837
14	J	17840
13	R	17840
13	J	17843
12	R	17843
12	J	17846
10	R	17846
10	J	17849
16	R	17849
16	J	17852
15	R	17852
15	J	17855
14	R	17855
14	J	17858
13	R	17858
13	J	17861
12	R	17861
12	J	17864
10	R	17864
10	J	17867
16	R	17867
16	J	17870
15	R	17870
15	J	17873
14	R	17873
14	J	17876
13	R	17876
13	J	17879
12	R	17879
12	J	17882
10	R	17882
10	J	17885
16	R	17885
16	J	17888
15	R	17888
15	J	17891
14	R	17891
14	J	17894
13	R	17894
13	J	17897
12	R	17897
12	J	17900
10	R	17900
10	J	17903
16	R	17903
16	J	17906
15	R	17906
15	J	17909
14	R	17909
14	J	17912
13	R	17912
13	J	17915
12	R	17915
12	J	17918
10	R	17918
10	J	17921
16	R	17921
16	J	17924
15	R	17924
15	J	17927
14	R	17927
14	J	17930
13	R	17930
13	J	17933
12	R	17933
12	J	17936
10	R	17936
10	J	17939
16	R	17939
16	J	17942
15	R	17942
15	J	17945
14	R	17945
14	J	17948
13	R	17948
13	J	17951
12	R	17951
12	J	17954
10	R	17954
10	J	17957
16	R	17957
16	J	17960
15	R	17960
15	J	17963
14	R	17963
14	J	17966
13	R	17966
13	J	17969
12	R	17969
12	J	17972
10	R	17972
10	J	17975
16	R	17975
16	J	17978
15	R	17978
15	J	17981
14	R	17981
14	J	17984
13	R	17984
13	J	17987
12	R	17987
12	J	17990
10	R	17990
10	J	17993
16	R	17993
16	J	17996
15	R	17996
15	J	17999
14	R	17999
14	J	18002
13	R	18002
13	J	18005
12	R	18005
12	J	18008
10	R	18008
10	J	18011
16	R	18011
16	J	18014
15	R	18014
15	J	18017
14	R	18017
14	J	18020
13	R	18020
13	J	18023
12	R	18023
12	J	18026
10	R	18026
10	J	18029
16	R	18029
16	J	18032
15	R	18032
15	J	18035
14	R	18035
14	J	18038
13	R	18038
13	J	18041
12	R	18041
12	J	18044
10	R	18044
10	J	18047
16	R	18047
16	J	18050
15	R	18050
15	J	18053
14	R	18053
14	J	18056
13	R	18056
13	J	18059
12	R	18059
12	J	18062
10	R	18062
10	J	18065
16	R	18065
16	J	18068
15	R	18068
15	J	18071
14	R	18071
14	J	18074
13	R	18074
3	J	18077
13	J	18077
3	R	18077
3	W	18080
12	R	18080
12	J	18083
10	R	18083
10	J	18086
16	R	18086
16	J	18089
15	R	18089
15	J	18092
14	R	18092
14	J	18095
13	R	18095
13	J	18098
12	R	18098
12	J	18101
10	R	18101
10	J	18104
16	R	18104
16	J	18107
15	R	18107
15	J	18110
14	R	18110
14	J	18113
13	R	18113
13	J	18116
12	R	18116
12	J	18119
10	R	18119
10	J	18122
16	R	18122
16	J	18125
15	R	18125
15	J	18128
14	R	18128
14	J	18131
13	R	18131
13	J	18134
12	R	18134
12	J	18137
10	R	18137
10	J	18140
16	R	18140
16	J	18143
15	R	18143
15	J	18146
14	R	18146
14	J	18149
13	R	18149
13	J	18152
12	R	18152
12	J	18155
10	R	18155
10	J	18158
16	R	18158
16	J	18161
15	R	18161
15	J	18164
14	R	18164
14	J	18167
13	R	18167
13	J	18170
12	R	18170
12	J	18173
10	R	18173
10	J	18176
16	R	18176
16	J	18179
15	R	18179
15	J	18182
14	R	18182
14	J	18185
13	R	18185
13	J	18188
12	R	18188
12	J	18191
10	R	18191
10	J	18194
16	R	18194
16	J	18197
15	R	18197
15	J	18200
14	R	18200
14	J	18203
13	R	18203
13	J	18206
12	R	18206
12	J	18209
10	R	18209
10	J	18212
16	R	18212
16	J	18215
15	R	18215
15	J	18218
14	R	18218
14	J	18221
13	R	18221
13	J	18224
12	R	18224
12	J	18227
10	R	18227
10	J	18230
16	R	18230
16	W	18230
15	R	18230
15	J	18233
14	R	18233
14	J	18236
13	R	18236
13	J	18239
12	R	18239
12	J	18242
10	R	18242
10	J	18245
15	R	18245
15	J	18248
14	R	18248
14	J	18251
13	R	18251
13	J	18254
12	R	18254
12	J	18257
10	R	18257
10	J	18260
15	R	18260
15	J	18263
14	R	18263
14	J	18266
13	R	18266
13	J	18269
12	R	18269
12	J	18272
10	R	18272
10	J	18275
15	R	18275
15	J	18278
14	R	18278
14	J	18281
13	R	18281
13	J	18284
12	R	18284
12	J	18287
10	R	18287
10	J	18290
15	R	18290
15	J	18293
14	R	18293
14	J	18296
13	R	18296
13	J	18299
12	R	18299
12	J	18302
10	R	18302
10	J	18305
15	R	18305
15	J	18308
14	R	18308
14	J	18311
13	R	18311
13	J	18314
12	R	18314
12	J	18317
10	R	18317
10	E	18318
6	J	18318
6	R	18318
6	W	18318
15	R	18319
15	J	18322
14	R	18322
14	J	18325
13	R	18325
13	J	18328
12	R	18328
16	J	18331
12	J	18331
16	R	18331
16	E	18331
6	J	18331
6	R	18331
6	W	18332
15	R	18332
15	J	18335
14	R	18335
14	J	18338
13	R	18338
13	J	18341
12	R	18341
12	J	18344
15	R	18344
15	J	18347
14	R	18347
14	J	18350
13	R	18350
13	J	18353
12	R	18353
12	J	18356
15	R	18356
15	J	18359
14	R	18359
14	J	18362
13	R	18362
13	J	18365
12	R	18365
12	J	18368
15	R	18368
15	J	18371
14	R	18371
14	J	18374
13	R	18374
13	J	18377
12	R	18377
12	J	18380
15	R	18380
15	J	18383
14	R	18383
14	J	18386
13	R	18386
13	J	18389
12	R	18389
12	J	18392
15	R	18392
15	J	18395
14	R	18395
14	J	18398
13	R	18398
13	J	18401
12	R	18401
12	J	18404
15	R	18404
15	J	18407
14	R	18407
14	J	18410
13	R	18410
13	J	18413
12	R	18413
12	J	18416
15	R	18416
15	J	18419
14	R	18419
14	J	18422
13	R	18422
13	J	18425
12	R	18425
12	J	18428
15	R	18428
15	J	18431
14	R	18431
14	J	18434
13	R	18434
13	J	18437
12	R	18437
12	J	18440
15	R	18440
15	J	18443
14	R	18443
14	J	18446
13	R	18446
13	J	18449
12	R	18449
12	J	18452
15	R	18452
15	J	18455
14	R	18455
14	J	18458
13	R	18458
13	J	18461
12	R	18461
12	J	18464
15	R	18464
15	J	18467
14	R	18467
14	J	18470
13	R	18470
13	J	18473
12	R	18473
12	J	18476
15	R	18476
15	J	18479
14	R	18479
14	J	18482
13	R	18482
13	J	18485
12	R	18485
12	J	18488
15	R	18488
15	J	18491
14	R	18491
14	J	18494
13	R	18494
13	J	18497
12	R	18497
12	J	18500
15	R	18500
15	J	18503
14	R	18503
14	J	18506
13	R	18506
13	J	18509
12	R	18509
12	J	18512
15	R	18512
15	J	18515
14	R	18515
14	J	18518
13	R	18518
13	J	18521
12	R	18521
12	J	18524
15	R	18524
15	J	18527
14	R	18527
14	J	18530
13	R	18530
13	J	18533
12	R	18533
12	J	18536
15	R	18536
15	J	18539
14	R	18539
14	J	18542
13	R	18542
13	J	18545
12	R	18545
12	J	18548
15	R	18548
15	J	18551
14	R	18551
14	J	18554
13	R	18554
13	J	18557
12	R	18557
12	J	18560
15	R	18560
15	J	18563
14	R	18563
14	J	18566
13	R	18566
13	J	18569
12	R	18569
12	J	18572
15	R	18572
15	J	18575
14	R	18575
14	J	18578
13	R	18578
13	J	18581
12	R	18581
12	J	18584
15	R	18584
15	J	18587
14	R	18587
14	J	18590
13	R	18590
13	J	18593
12	R	18593
12	J	18596
15	R	18596
15	J	18599
14	R	18599
14	J	18602
13	R	18602
13	J	18605
12	R	18605
12	J	18608
15	R	18608
15	J	18611
14	R	18611
14	J	18614
13	R	18614
13	J	18617
12	R	18617
12	J	18620
15	R	18620
15	J	18623
14	R	18623
14	J	18626
13	R	18626
13	J	18629
12	R	18629
12	J	18632
15	R	18632
15	J	18635
14	R	18635
14	J	18638
13	R	18638
13	J	18641
12	R	18641
12	J	18644
15	R	18644
15	J	18647
14	R	18647
14	J	18650
13	R	18650
13	J	18653
12	R	18653
12	J	18656
15	R	18656
15	J	18659
14	R	18659
14	J	18662
13	R	18662
13	J	18665
12	R	18665
12	J	18668
15	R	18668
15	J	18671
14	R	18671
14	J	18674
13	R	18674
13	J	18677
12	R	18677
12	E	18677
6	J	18677
6	R	18677
6	W	18678
15	R	18678
15	J	18681
14	R	18681
14	J	18684
13	R	18684
13	J	18687
15	R	18687
15	J	18690
14	R	18690
14	J	18693
13	R	18693
13	J	18696
15	R	18696
15	J	18699
14	R	18699
14	J	18702
13	R	18702
13	J	18705
15	R	18705
15	J	18708
14	R	18708
14	J	18711
13	R	18711
13	J	18714
15	R	18714
15	J	18717
14	R	18717
14	J	18720
13	R	18720
13	J	18723
15	R	18723
15	J	18726
14	R	18726
14	J	18729
13	R	18729
13	J	18732
15	R	18732
15	J	18735
14	R	18735
14	J	18738
13	R	18738
13	J	18741
15	R	18741
15	J	18744
14	R	18744
14	J	18747
13	R	18747
13	J	18750
15	R	18750
15	J	18753
14	R	18753
14	J	18756
13	R	18756
13	J	18759
15	R	18759
15	J	18762
14	R	18762
14	J	18765
13	R	18765
13	J	18768
15	R	18768
15	J	18771
14	R	18771
14	J	18774
13	R	18774
13	J	18777
15	R	18777
15	J	18780
14	R	18780
14	J	18783
13	R	18783
13	J	18786
15	R	18786
15	J	18789
14	R	18789
14	J	18792
13	R	18792
13	J	18795
15	R	18795
15	J	18798
14	R	18798
14	J	18801
13	R	18801
13	J	18804
15	R	18804
15	J	18807
14	R	18807
14	J	18810
13	R	18810
13	J	18813
15	R	18813
15	J	18816
14	R	18816
14	J	18819
13	R	18819
13	J	18822
15	R	18822
15	J	18825
14	R	18825
14	J	18828
13	R	18828
13	J	18831
15	R	18831
15	J	18834
14	R	18834
14	J	18837
13	R	18837
13	J	18840
15	R	18840
15	J	18843
14	R	18843
14	J	18846
13	R	18846
13	J	18849
15	R	18849
15	J	18852
14	R	18852
14	J	18855
13	R	18855
13	J	18858
15	R	18858
15	J	18861
14	R	18861
14	J	18864
13	R	18864
13	J	18867
15	R	18867
15	J	18870
14	R	18870
14	J	18873
13	R	18873
13	J	18876
15	R	18876
15	J	18879
14	R	18879
14	J	18882
13	R	18882
13	J	18885
15	R	18885
15	J	18888
14	R	18888
14	J	18891
13	R	18891
13	J	18894
15	R	18894
15	J	18897
14	R	18897
14	J	18900
13	R	18900
13	J	18903
15	R	18903
15	J	18906
14	R	18906
14	J	18909
13	R	18909
13	J	18912
15	R	18912
15	J	18915
14	R	18915
14	J	18918
13	R	18918
13	J	18921
15	R	18921
15	J	18924
14	R	18924
14	J	18927
13	R	18927
13	J	18930
15	R	18930
15	J	18933
14	R	18933
14	J	18936
13	R	18936
13	J	18939
15	R	18939
15	J	18942
14	R	18942
14	J	18945
13	R	18945
13	J	18948
15	R	18948
15	J	18951
14	R	18951
14	J	18954
13	R	18954
13	J	18957
15	R	18957
15	J	18960
14	R	18960
14	J	18963
13	R	18963
13	J	18966
15	R	18966
15	J	18969
14	R	18969
14	J	18972
13	R	18972
13	J	18975
15	R	18975
15	J	18978
14	R	18978
14	J	18981
13	R	18981
13	J	18984
15	R	18984
15	J	18987
14	R	18987
14	J	18990
13	R	18990
13	J	18993
15	R	18993
15	J	18996
14	R	18996
14	J	18999
13	R	18999
13	J	19002
15	R	19002
15	J	19005
14	R	19005
14	J	19008
13	R	19008
13	J	19011
15	R	19011
15	J	19014
14	R	19014
14	J	19017
13	R	19017
13	J	19020
15	R	19020
15	J	19023
14	R	19023
14	J	19026
13	R	19026
13	J	19029
15	R	19029
15	J	19032
14	R	19032
14	J	19035
13	R	19035
13	J	19038
15	R	19038
15	J	19041
14	R	19041
14	J	19044
13	R	19044
13	J	19047
15	R	19047
15	J	19050
14	R	19050
14	J	19053
13	R	19053
13	J	19056
15	R	19056
15	J	19059
14	R	19059
14	J	19062
13	R	19062
13	J	19065
15	R	19065
15	J	19068
14	R	19068
14	J	19071
13	R	19071
13	J	19074
15	R	19074
15	J	19077
14	R	19077
14	J	19080
13	R	19080
13	J	19083
15	R	19083
15	J	19086
14	R	19086
14	J	19089
13	R	19089
13	J	19092
15	R	19092
15	J	19095
14	R	19095
14	J	19098
13	R	19098
13	J	19101
15	R	19101
15	J	19104
14	R	19104
14	J	19107
13	R	19107
13	J	19110
15	R	19110
15	J	19113
14	R	19113
14	J	19116
13	R	19116
13	J	19119
15	R	19119
15	J	19122
14	R	19122
14	J	19125
13	R	19125
13	J	19128
15	R	19128
15	J	19131
14	R	19131
14	J	19134
13	R	19134
13	J	19137
15	R	19137
15	J	19140
14	R	19140
14	J	19143
13	R	19143
13	J	19146
15	R	19146
15	J	19149
14	R	19149
14	J	19152
13	R	19152
13	J	19155
15	R	19155
15	J	19158
14	R	19158
14	J	19161
13	R	19161
13	J	19164
15	R	19164
15	J	19167
14	R	19167
14	J	19170
13	R	19170
13	J	19173
15	R	19173
15	J	19176
14	R	19176
14	J	19179
13	R	19179
13	J	19182
15	R	19182
15	J	19185
14	R	19185
14	J	19188
13	R	19188
13	J	19191
15	R	19191
15	J	19194
14	R	19194
14	J	19197
13	R	19197
13	J	19200
15	R	19200
15	J	19203
14	R	19203
14	J	19206
13	R	19206
13	J	19209
15	R	19209
15	J	19212
14	R	19212
14	J	19215
13	R	19215
13	J	19218
15	R	19218
15	J	19221
14	R	19221
14	J	19224
13	R	19224
13	J	19227
15	R	19227
15	J	19230
14	R	19230
14	J	19233
13	R	19233
13	J	19236
15	R	19236
15	J	19239
14	R	19239
14	J	19242
13	R	19242
13	J	19245
15	R	19245
15	J	19248
14	R	19248
14	J	19251
13	R	19251
13	J	19254
15	R	19254
15	J	19257
14	R	19257
14	J	19260
13	R	19260
13	J	19263
15	R	19263
15	J	19266
14	R	19266
14	J	19269
13	R	19269
13	J	19272
15	R	19272
15	J	19275
14	R	19275
14	J	19278
13	R	19278
13	J	19281
15	R	19281
15	J	19284
14	R	19284
14	J	19287
13	R	19287
13	E	19288
6	J	19288
6	R	19288
